2025-10-07 20:26:24 | WARNING | src.services.excel_parser:parse_excel_file:184 | Could not parse verification date in row 899, value: nan
2025-10-07 20:26:24 | WARNING | src.services.excel_parser:parse_excel_file:184 | Could not parse verification date in row 900, value: nan
2025-10-07 20:26:24 | WARNING | src.services.excel_parser:parse_excel_file:184 | Could not parse verification date in row 901, value: nan
2025-10-07 20:26:24 | WARNING | src.services.excel_parser:parse_excel_file:184 | Could not parse verification date in row 902, value: nan
2025-10-07 20:26:24 | WARNING | src.services.excel_parser:parse_excel_file:184 | Could not parse verification date in row 903, value: nan
2025-10-07 20:26:24 | WARNING | src.services.excel_parser:parse_excel_file:184 | Could not parse verification date in row 904, value: nan
2025-10-07 20:26:24 | WARNING | src.services.excel_parser:parse_excel_file:184 | Could not parse verification date in row 905, value: nan
2025-10-07 20:26:24 | WARNING | src.services.excel_parser:parse_excel_file:184 | Could not parse verification date in row 906, value: nan
2025-10-07 20:26:24 | WARNING | src.services.excel_parser:parse_excel_file:184 | Could not parse verification date in row 907, value: IP 66, IP 68
2025-10-07 20:26:24 | WARNING | src.services.excel_parser:parse_excel_file:184 | Could not parse verification date in row 908, value: IP 66
2025-10-07 20:26:24 | WARNING | src.services.excel_parser:parse_excel_file:184 | Could not parse verification date in row 909, value: IP 66, IP 68
2025-10-07 20:26:24 | WARNING | src.services.excel_parser:parse_excel_file:184 | Could not parse verification date in row 910, value: IP 66
2025-10-07 20:26:24 | WARNING | src.services.excel_parser:parse_excel_file:184 | Could not parse verification date in row 911, value: IP 66, IP 68
2025-10-07 20:26:24 | WARNING | src.services.excel_parser:parse_excel_file:184 | Could not parse verification date in row 912, value: IP 66
2025-10-07 20:26:24 | WARNING | src.services.excel_parser:parse_excel_file:184 | Could not parse verification date in row 913, value: IP 66, IP 68
2025-10-07 20:26:24 | WARNING | src.services.excel_parser:parse_excel_file:184 | Could not parse verification date in row 914, value: IP 66
2025-10-07 20:26:24 | WARNING | src.services.excel_parser:parse_excel_file:184 | Could not parse verification date in row 915, value: IP 66/68
2025-10-07 20:26:24 | WARNING | src.services.excel_parser:parse_excel_file:184 | Could not parse verification date in row 916, value: IP 66/68
2025-10-07 20:26:24 | WARNING | src.services.excel_parser:parse_excel_file:184 | Could not parse verification date in row 917, value: IP 66/68
2025-10-07 20:26:24 | WARNING | src.services.excel_parser:parse_excel_file:184 | Could not parse verification date in row 918, value: IP 66/68
2025-10-07 20:26:24 | WARNING | src.services.excel_parser:parse_excel_file:184 | Could not parse verification date in row 919, value: IP 66/68
2025-10-07 20:26:24 | WARNING | src.services.excel_parser:parse_excel_file:184 | Could not parse verification date in row 920, value: IP 66/68
2025-10-07 20:26:24 | WARNING | src.services.excel_parser:parse_excel_file:184 | Could not parse verification date in row 921, value: IP 66/68
2025-10-07 20:26:24 | WARNING | src.services.excel_parser:parse_excel_file:184 | Could not parse verification date in row 922, value: IP 66/68
2025-10-07 20:26:24 | WARNING | src.services.excel_parser:parse_excel_file:184 | Could not parse verification date in row 923, value: IP 66/68
2025-10-07 20:26:24 | WARNING | src.services.excel_parser:parse_excel_file:184 | Could not parse verification date in row 924, value: IP 66/68
2025-10-07 20:26:24 | WARNING | src.services.excel_parser:parse_excel_file:184 | Could not parse verification date in row 925, value: IP 66, IP 68
2025-10-07 20:26:24 | WARNING | src.services.excel_parser:parse_excel_file:184 | Could not parse verification date in row 926, value: IP 66, IP 68
2025-10-07 20:26:24 | WARNING | src.services.excel_parser:parse_excel_file:184 | Could not parse verification date in row 927, value: IP 66, IP 68
2025-10-07 20:26:24 | WARNING | src.services.excel_parser:parse_excel_file:184 | Could not parse verification date in row 928, value: IP 66, IP 68
2025-10-07 20:26:24 | WARNING | src.services.excel_parser:parse_excel_file:184 | Could not parse verification date in row 929, value: IP 68
2025-10-07 20:26:24 | WARNING | src.services.excel_parser:parse_excel_file:184 | Could not parse verification date in row 930, value: IP 68
2025-10-07 20:26:24 | WARNING | src.services.excel_parser:parse_excel_file:184 | Could not parse verification date in row 931, value: IP 68
2025-10-07 20:26:24 | WARNING | src.services.excel_parser:parse_excel_file:184 | Could not parse verification date in row 932, value: IP 66
2025-10-07 20:26:24 | WARNING | src.services.excel_parser:parse_excel_file:184 | Could not parse verification date in row 933, value: IP66/IP68
2025-10-07 20:26:24 | WARNING | src.services.excel_parser:parse_excel_file:184 | Could not parse verification date in row 934, value: IP 66
2025-10-07 20:26:24 | WARNING | src.services.excel_parser:parse_excel_file:184 | Could not parse verification date in row 935, value: IP 66
2025-10-07 20:26:24 | WARNING | src.services.excel_parser:parse_excel_file:184 | Could not parse verification date in row 936, value: IP66/IP68
2025-10-07 20:26:24 | WARNING | src.services.excel_parser:parse_excel_file:184 | Could not parse verification date in row 937, value: IP 66
2025-10-07 20:26:24 | WARNING | src.services.excel_parser:parse_excel_file:184 | Could not parse verification date in row 938, value: IP 66
2025-10-07 20:26:24 | WARNING | src.services.excel_parser:parse_excel_file:184 | Could not parse verification date in row 939, value: IP 66
2025-10-07 20:26:24 | WARNING | src.services.excel_parser:parse_excel_file:184 | Could not parse verification date in row 940, value: IP 66
2025-10-07 20:26:24 | WARNING | src.services.excel_parser:parse_excel_file:184 | Could not parse verification date in row 941, value: IP 66
2025-10-07 20:26:24 | WARNING | src.services.excel_parser:parse_excel_file:184 | Could not parse verification date in row 942, value: IP 66
2025-10-07 20:26:24 | WARNING | src.services.excel_parser:parse_excel_file:184 | Could not parse verification date in row 943, value: IP66/IP68
2025-10-07 20:26:24 | WARNING | src.services.excel_parser:parse_excel_file:184 | Could not parse verification date in row 944, value: IP 66
2025-10-07 20:26:24 | WARNING | src.services.excel_parser:parse_excel_file:184 | Could not parse verification date in row 945, value: IP 66
2025-10-07 20:26:24 | WARNING | src.services.excel_parser:parse_excel_file:184 | Could not parse verification date in row 946, value: IP 66
2025-10-07 20:26:24 | WARNING | src.services.excel_parser:parse_excel_file:184 | Could not parse verification date in row 947, value: IP 66
2025-10-07 20:26:24 | WARNING | src.services.excel_parser:parse_excel_file:184 | Could not parse verification date in row 948, value: IP 66
2025-10-07 20:26:24 | WARNING | src.services.excel_parser:parse_excel_file:184 | Could not parse verification date in row 949, value: IP 66
2025-10-07 20:26:24 | WARNING | src.services.excel_parser:parse_excel_file:184 | Could not parse verification date in row 950, value: nan
2025-10-07 20:26:24 | WARNING | src.services.excel_parser:parse_excel_file:184 | Could not parse verification date in row 951, value: nan
2025-10-07 20:26:24 | WARNING | src.services.excel_parser:parse_excel_file:184 | Could not parse verification date in row 952, value: nan
2025-10-07 20:26:24 | WARNING | src.services.excel_parser:parse_excel_file:184 | Could not parse verification date in row 953, value: nan
2025-10-07 20:26:24 | WARNING | src.services.excel_parser:parse_excel_file:184 | Could not parse verification date in row 954, value: nan
2025-10-07 20:26:24 | WARNING | src.services.excel_parser:parse_excel_file:184 | Could not parse verification date in row 955, value: nan
2025-10-07 20:26:24 | WARNING | src.services.excel_parser:parse_excel_file:184 | Could not parse verification date in row 956, value: nan
2025-10-07 20:26:24 | WARNING | src.services.excel_parser:parse_excel_file:184 | Could not parse verification date in row 957, value: nan
2025-10-07 20:26:24 | WARNING | src.services.excel_parser:parse_excel_file:184 | Could not parse verification date in row 958, value: nan
2025-10-07 20:26:24 | WARNING | src.services.excel_parser:parse_excel_file:184 | Could not parse verification date in row 959, value: nan
2025-10-07 20:26:24 | WARNING | src.services.excel_parser:parse_excel_file:184 | Could not parse verification date in row 960, value: nan
2025-10-07 20:26:24 | WARNING | src.services.excel_parser:parse_excel_file:184 | Could not parse verification date in row 961, value: nan
2025-10-07 20:26:24 | WARNING | src.services.excel_parser:parse_excel_file:184 | Could not parse verification date in row 962, value: nan
2025-10-07 20:26:24 | WARNING | src.services.excel_parser:parse_excel_file:184 | Could not parse verification date in row 963, value: nan
2025-10-07 20:26:24 | WARNING | src.services.excel_parser:parse_excel_file:184 | Could not parse verification date in row 964, value: nan
2025-10-07 20:26:24 | WARNING | src.services.excel_parser:parse_excel_file:184 | Could not parse verification date in row 965, value: nan
2025-10-07 20:26:24 | WARNING | src.services.excel_parser:parse_excel_file:184 | Could not parse verification date in row 966, value: IP 67
2025-10-07 20:26:24 | WARNING | src.services.excel_parser:parse_excel_file:184 | Could not parse verification date in row 967, value: nan
2025-10-07 20:26:24 | WARNING | src.services.excel_parser:parse_excel_file:184 | Could not parse verification date in row 968, value: nan
2025-10-07 20:26:24 | WARNING | src.services.excel_parser:parse_excel_file:184 | Could not parse verification date in row 969, value: nan
2025-10-07 20:26:24 | WARNING | src.services.excel_parser:parse_excel_file:184 | Could not parse verification date in row 970, value: nan
2025-10-07 20:26:24 | WARNING | src.services.excel_parser:parse_excel_file:184 | Could not parse verification date in row 971, value: nan
2025-10-07 20:26:24 | WARNING | src.services.excel_parser:parse_excel_file:184 | Could not parse verification date in row 972, value: IP 66/67/68
2025-10-07 20:26:24 | WARNING | src.services.excel_parser:parse_excel_file:184 | Could not parse verification date in row 973, value: IP 66/67/68
2025-10-07 20:26:24 | WARNING | src.services.excel_parser:parse_excel_file:184 | Could not parse verification date in row 974, value: IP66/IP68
2025-10-07 20:26:24 | WARNING | src.services.excel_parser:parse_excel_file:184 | Could not parse verification date in row 975, value: IP 67
2025-10-07 20:26:24 | WARNING | src.services.excel_parser:parse_excel_file:184 | Could not parse verification date in row 976, value: nan
2025-10-07 20:26:24 | WARNING | src.services.excel_parser:parse_excel_file:184 | Could not parse verification date in row 977, value: IP 68
2025-10-07 20:26:24 | WARNING | src.services.excel_parser:parse_excel_file:184 | Could not parse verification date in row 978, value: IP 66
2025-10-07 20:26:24 | WARNING | src.services.excel_parser:parse_excel_file:184 | Could not parse verification date in row 979, value: IP66/IP68
2025-10-07 20:26:24 | WARNING | src.services.excel_parser:parse_excel_file:184 | Could not parse verification date in row 980, value: IP 66
2025-10-07 20:26:24 | WARNING | src.services.excel_parser:parse_excel_file:184 | Could not parse verification date in row 981, value: IP 66
2025-10-07 20:26:24 | WARNING | src.services.excel_parser:parse_excel_file:184 | Could not parse verification date in row 982, value: nan
2025-10-07 20:26:24 | WARNING | src.services.excel_parser:parse_excel_file:184 | Could not parse verification date in row 983, value: nan
2025-10-07 20:26:24 | WARNING | src.services.excel_parser:parse_excel_file:184 | Could not parse verification date in row 984, value: nan
